Date,0,1,2,3,4,5,6,7,8,9
1999-11-09,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813,-0.0005094813
1999-11-10,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176,-0.0005091176
1999-11-11,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802,-0.0003731802
1999-11-12,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178,-0.00032682178
1999-11-15,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645,-0.00020435645
1999-11-16,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05,-2.9379997e-05
1999-11-17,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05,2.3090077e-05
1999-11-18,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094,-0.00045024094
1999-11-19,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124,-0.00042260124
1999-11-22,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334,-0.00075265334
1999-11-23,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385,-0.0005320385
1999-11-24,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404,-0.00036871404
1999-11-26,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201,-0.00019515201
1999-11-29,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052,-0.0001823052
1999-11-30,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05,-8.211206e-05
1999-12-01,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05,-8.948025e-05
1999-12-02,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05,-4.1762425e-05
1999-12-03,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05,-8.901648e-05
1999-12-06,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05,-6.3214975e-05
1999-12-07,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06,-3.723253e-06
1999-12-08,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05,-3.3703313e-05
1999-12-09,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05,6.725601e-05
1999-12-10,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06,-8.612813e-06
1999-12-13,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05,-1.3479148e-05
1999-12-14,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563,0.0024185563
1999-12-15,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322,0.0013453322
1999-12-16,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729,0.0010743729
1999-12-17,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467,0.0018035467
1999-12-20,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168,0.0013030168
1999-12-21,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617,0.0014991617
1999-12-22,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405,-0.0008241405
1999-12-23,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066,-0.0006544066
1999-12-27,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629,-0.0004521629
1999-12-28,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135,-0.00078403135
1999-12-29,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764,-0.0014696764
1999-12-30,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057,-0.0019141057
1999-12-31,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707,-0.0020936707
2000-01-03,-0.0007294682,0.0010924848,0.00033044166,0.00033951594,0.00019536927,0.00073476345,0.00033930523,0.0004929184,0.00053731445,0.0005196596
2000-01-04,4.3960783e-05,0.00011952521,0.00046251543,0.0006960662,0.0003474958,0.00035519854,0.0004908374,0.00045557637,0.0004921786,0.00042385331
2000-01-05,0.0004504491,-1.918868e-05,0.0006378639,0.0004929721,0.0004549568,0.00026833997,0.00056629744,0.0003284923,0.00047434066,0.0004072526
2000-01-06,0.00039719886,-0.00055577274,0.0012432069,9.235443e-05,0.0006017524,0.0002807577,0.0007777845,0.00021018964,0.000605384,0.0005680403
2000-01-07,0.0004708297,-0.0004928638,0.0020867598,-0.0003678147,0.00073291827,0.00042376496,0.0009878274,6.802022e-05,0.00069678493,0.00065245584
2000-01-10,0.00057411764,0.0007918712,0.0007259253,0.00016360116,0.000571333,0.0007105586,0.00033246024,0.00034961608,0.00052260805,0.0005756017
2000-01-11,0.0009134159,-0.00017525979,0.0008859966,0.0002101557,0.0006335031,0.0003374891,0.0004842383,0.00036359587,0.0004797804,0.0004304954
2000-01-12,0.0011114599,0.0004723137,2.0463864e-05,0.0004960175,0.00067564717,0.0004326918,0.00022233676,0.0007126918,0.0004747643,0.00038115858
2000-01-13,-0.00033861757,0.0011626148,0.00023938497,0.00063363777,0.00029753995,0.0007108018,0.0002306182,0.00075242936,0.0006012075,0.0004998365
2000-01-14,-5.263582e-05,0.0013577834,0.000415478,0.00046546294,0.00056318624,0.0006553106,0.00022124304,0.0005488107,0.00060554093,0.00033603833
2000-01-18,0.00053930574,0.0012616141,-0.00055003265,0.00094714307,0.00047651047,0.0004589151,-2.2747903e-05,0.0006939578,0.00040090005,0.00015252596
2000-01-19,0.001305255,0.0010559802,-0.00056185666,0.0007045298,0.0006750104,0.00019209218,9.608772e-05,0.00072417234,0.00042010655,5.6915946e-05
2000-01-20,0.0007567585,0.00075803266,0.0007555891,0.0007619421,0.00075797515,0.0007595933,0.0007580534,0.0007616043,0.0007589306,0.000760557
2000-01-21,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565,-0.00063093565
2000-01-24,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767,0.00038837767
2000-01-25,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277,0.00072315277
2000-01-26,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398,0.0017620398
2000-01-27,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834,0.0021619834
2000-01-28,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525,0.00064380525
2000-01-31,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585,0.0012734585
2000-02-01,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604,0.0004224604
2000-02-02,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749,0.0012602749
2000-02-03,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127,0.0009947127
2000-02-04,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675,-0.00064697675
2000-02-07,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463,-0.0009709463
2000-02-08,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702,0.00042473702
2000-02-09,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948,0.00016655948
2000-02-10,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905,0.00016778905
2000-02-11,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075,0.00052759075
2000-02-14,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591,0.000280591
2000-02-15,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815,0.0004182815
2000-02-16,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215,0.00042201215
2000-02-17,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314,0.00049764314
2000-02-18,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664,0.0006016664
2000-02-22,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668,0.00047640668
2000-02-23,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877,0.0006454877
2000-02-24,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712,0.00021250712
2000-02-25,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157,-0.0004986157
2000-02-28,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459,-0.0016708459
2000-02-29,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701,-0.0006422701
2000-03-01,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185,-0.0012334185
2000-03-02,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305,-0.004637305
2000-03-03,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815,-0.0048630815
2000-03-06,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966,-0.00046031966
2000-03-07,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05,3.292368e-05
2000-03-08,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803,0.0026403803
2000-03-09,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047,-0.00029209047
2000-03-10,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695,-0.00046006695
2000-03-13,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365,0.0071128365
2000-03-14,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182,0.0029430182
2000-03-15,0.00056103885,0.00053172256,-0.00040514284,-0.00066826545,0.0005133408,0.00089778187,-0.00020266435,-0.0005257,0.00042348914,0.0008599831
2000-03-16,0.0005131574,0.0010541268,-0.00013024994,-0.0004260061,0.00065124466,0.0010677014,0.00013545417,-0.00025986764,0.0005840141,0.0011411379
2000-03-17,0.0006498523,0.0011627343,4.707888e-05,-0.00028976979,0.00051253196,0.0010711423,9.813899e-05,-0.00013444724,0.00040668936,0.00092049735
2000-03-20,0.0006393074,0.0010895305,3.5782286e-05,-0.00018253381,0.0004645338,0.0009879384,0.00011754088,-0.00017016649,0.00042683765,0.0008687468
2000-03-21,0.00064435485,0.0010457058,0.00012555375,-0.00016460073,0.0005531787,0.0009952862,0.00011504948,-0.000110433146,0.00037437922,0.0007875785
2000-03-22,0.00056003896,0.00012289203,-2.2712338e-05,-0.00016737607,0.00021989684,0.00021459727,-0.00059809774,-0.00031218393,8.348899e-06,-9.052979e-06
2000-03-23,0.0003445556,0.00038989697,-0.00064010354,-0.000164358,0.00031869987,0.0002127749,-0.00070010225,-0.00021360687,0.0002856339,0.0001008432
2000-03-24,0.0004583734,0.00032624736,-0.00080231373,-0.00014521915,0.0005610105,0.00022157043,-0.0006795881,-0.00028748967,0.0005740486,0.000111605215
2000-03-27,0.00072044047,6.272044e-05,-0.0008577735,-0.0003083225,0.00065767707,-2.8124487e-05,-0.0010327897,-0.00048496726,0.00040615542,-0.00019971543
2000-03-28,0.00091186893,0.00014807802,-0.0012490014,-0.00053831306,0.0005399867,-0.00010043377,-0.0011445638,-0.00077201816,0.0003016491,-0.000102888036
2000-03-29,0.00042507873,-5.8210164e-05,-0.0010261482,-0.00072680233,0.00043152767,4.686258e-05,-0.00073589635,-0.000510214,0.00047619047,0.00016964442
2000-03-30,0.0005410301,-9.250123e-05,-0.00093177945,-0.000613406,0.00031854498,-5.468441e-05,-0.0008583712,-0.00050025614,0.00017680001,3.099849e-06
2000-03-31,0.0009297756,0.00093230157,0.0009255241,0.00091903744,0.0009283586,0.00093047257,0.00092533935,0.0009205143,0.0009271227,0.0009287608
2000-04-03,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636,0.00028614636
2000-04-04,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581,0.0010826581
2000-04-05,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591,0.0007811591
2000-04-06,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502,-0.0006508502
2000-04-07,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829,-0.0004075829
2000-04-10,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639,-0.0019984639
2000-04-11,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827,-0.0034862827
2000-04-12,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172,-0.002796172
2000-04-13,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078,-0.0026126078
2000-04-14,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546,-0.0033687546
2000-04-17,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928,-0.0022611928
2000-04-18,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067,-0.0022190067
2000-04-19,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05,7.343717e-05
2000-04-20,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05,-5.9695332e-05
2000-04-24,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05,-1.2131117e-05
2000-04-25,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05,-9.0918445e-05
2000-04-26,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05,-8.187367e-05
2000-04-27,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255,-0.000115921255
2000-04-28,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269,0.00012276269
2000-05-01,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769,0.00010462769
2000-05-02,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05,3.5153353e-05
2000-05-03,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05,-3.5616627e-05
2000-05-04,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611,-0.00012702611
2000-05-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05,9.334495e-05
2000-05-08,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482,0.0019397482
2000-05-09,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087,0.0021611087
2000-05-10,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767,0.0015547767
2000-05-11,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204,0.0024682204
2000-05-12,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098,0.0036454098
2000-05-15,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715,0.002243715
2000-05-16,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698,0.0028126698
2000-05-17,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951,0.003575951
2000-05-18,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528,0.0020265528
2000-05-19,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413,0.0034078413
2000-05-22,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173,0.0047530173
2000-05-23,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166,0.0031606166
2000-05-24,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195,0.002958195
2000-05-25,-0.0015432194,-0.0010229975,0.00010198967,0.00020365122,-0.0014139748,-0.00066660374,0.00028375915,0.00030622474,-0.0012248047,-0.000706509
